15045,1.15505,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3375015.1623913865
15051,1.14704,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3472112.7322166846
15045,1.15155,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3456291.933443021
15048,1.14804,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3431683.0978587912
15040,1.16306,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3446117.6181773087
15050,1.17057,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3476387.886640163
15043,1.16807,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3433361.2535686083
15044,1.19402,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3474305.4998819884
15048,1.17207,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3545150.7972524837
15048,1.15056,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3448331.5406771596
15046,1.15656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3450658.768052835
15050,1.14612,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3525998.156255441
15054,1.14856,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3513690.6173081794
15050,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3473152.624907566
15048,1.15605,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3637165.3313303594
15047,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3545473.7163049313
15044,1.15458,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3528036.8246258297
15049,1.14958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3460869.3277880875
15043,1.14557,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3645859.566397019
15032,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3501891.4098538924
15049,1.15510,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3509053.1280756686
15048,1.15305,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3578899.650439966
15050,1.15155,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3456592.2874991973
15045,1.15006,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3539637.5248979195
15040,1.14757,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3411039.911817817
15043,1.14757,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3531001.1531398115
15048,1.14506,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3586331.870627545
15047,1.15756,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3475796.4394428204
15050,1.14813,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3505190.6605718336
15044,1.14402,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3533123.572443846
15050,1.15287,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3413379.7293904885
15050,1.15205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3435888.7308105435
15045,1.14806,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3523718.8923857166
15048,1.14955,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3536352.1653550635
15048,1.15455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3425599.41566733
15045,1.15381,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3611170.2927457923
15050,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3527298.4839820713
15048,1.15409,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3509733.091769547
15042,1.13405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3471615.949914461
15048,1.12606,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3556061.5117505146
15047,1.12412,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3453206.7174561964
15044,1.12955,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3523839.1105465256
15048,1.12888,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3487345.5384860197
15043,1.12958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3480085.130614846
15048,1.13149,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3426191.3561406257
15040,1.12957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3548100.2632098706
15044,1.12704,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3499137.6321807364
15044,1.12459,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3465305.1818755143
15045,1.13490,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3444234.6766479653
15041,1.13003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3532028.248377545
15051,1.13104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3410007.825553516
15045,1.12750,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3428668.6676951917
15042,1.12634,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3713564.8499346874
15042,1.12622,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3404655.634016076
15043,1.12476,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3561979.2841311046
15044,1.12502,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3500917.762446872
15055,1.13255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3375871.040014106
15049,1.13104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3460994.2219741275
15037,1.12959,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3487922.7562780604
15048,1.12956,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3485866.5332791083
15050,1.12504,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3456048.3302451386
15048,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3476205.923698128
15045,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3478434.225240345
15050,1.14786,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3516013.4008002384
15045,1.16309,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3523369.263563255
15050,1.16199,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3535701.5452049947
15042,1.14055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3448138.5404797113
15050,1.12739,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3460678.7767090816
15050,1.12702,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3448634.6206426863
15050,1.13925,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3401653.3305005925
15050,1.13262,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3496776.0367448097
15050,1.13003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3434829.3897996424
15050,1.13063,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3412555.7040662128
15044,1.12854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3507376.5737375976
15050,1.14656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3437839.4183416804
15051,1.15356,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3446579.494339144
15050,1.14718,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3587349.8178575467
15046,1.14957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3595397.5180354323
15045,1.15419,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3592693.695048811
15048,1.15255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3498895.837109966
15045,1.15656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3514310.2696083738
15044,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3515707.68586453
15050,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3440789.5941362036
15043,1.16105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3528621.058594867
15051,1.14952,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3516217.334928541
15045,1.15205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3615519.2169246934
15050,1.15448,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3521054.5251421197
15052,1.15506,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3443107.293753395
15050,1.15055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3418857.404014488
15050,1.14804,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3502020.0851375014
15045,1.14905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3456377.1599928127
15045,1.14755,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3506924.7256239904
15048,1.15108,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3598521.638314629
15050,1.15632,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3374113.863265343
15057,1.16005,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3465932.517452701
15051,1.14904,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3465041.3105702004
15051,1.14904,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3590299.6796367904
15050,1.15455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3531938.324659161
15042,1.15847,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3479016.9289359255
15042,1.15412,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3453558.7881658687
15050,1.15155,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3497682.7153218696
15051,1.15309,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3652306.122864794
15048,1.14804,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3413444.4136344716
15046,1.14756,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3440051.8122658646
15044,1.14806,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3516898.4708611756
15051,1.15055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3554812.0387750585
15050,1.15357,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3499288.365358116
15050,1.16097,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3513458.5965433177
15049,1.15155,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3476596.7435328728
15046,1.15068,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3514792.3280675886
15050,1.15805,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3498249.8145766924
15045,1.16506,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3582390.273275931
15045,1.17307,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3614394.1718568043
15050,1.18258,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3575648.979631629
15045,1.16907,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3437743.960982962
15051,1.17006,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3492156.743480345
15048,1.15305,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3512031.034368841
15042,1.14955,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3550707.718654921
15044,1.14707,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3442257.6971310414
15043,1.14963,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3502927.548572158
15042,1.15405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3551533.747835397
15047,1.15286,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3488573.656690662
15048,1.15355,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3583001.063141842
15042,1.15276,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3439718.165372901
15049,1.15405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3395260.6132062874
15050,1.15006,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3564195.2285588635
15050,1.15192,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3455606.5697271666
15050,1.15406,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3531986.0340817827
15052,1.15255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3721081.374259277
15044,1.15455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3441229.6638820604
15048,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3604038.608651522
15050,1.15205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3488629.7826940515
15050,1.14857,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3664707.500499455
15050,1.15030,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3540458.6476469
15056,1.15613,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3470617.8638566583
15050,1.15405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3525175.1750284536
15049,1.15263,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3515727.947129078
15051,1.15625,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3537849.930493389
15048,1.15004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3478118.4346338157
15048,1.14960,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3498385.0753561934
15033,1.14706,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3512170.015718706
15045,1.15255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3535397.5357965315
15048,1.15105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3609911.4671769305
15050,1.15205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3519680.5983385686
15049,1.15605,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3514373.9082840947
15040,1.15000,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3510968.9390603593
15050,1.15005,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3453797.2156637334
15050,1.14709,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3552339.2380606467
15045,1.15460,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3504569.762604443
15051,1.14581,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3600712.727176673
15048,1.13242,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3516152.1148322537
15046,1.13524,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3472686.7054685256
15049,1.13410,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3506068.8991253683
15048,1.12703,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3541625.9816184253
15050,1.12951,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3546888.881043163
15048,1.12940,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3478296.546093741
15050,1.13383,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3485330.898266209
15048,1.13560,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3419979.122669864
15037,1.13303,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3534312.493834429
15048,1.13154,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3495019.186908689
15045,1.13363,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3593007.4344150173
15042,1.13049,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3478647.476262845
15049,1.13609,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3481750.602538719
15050,1.13404,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3487020.892271219
15051,1.13203,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3461987.293876315
15050,1.13504,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3478252.702278861
15039,1.12854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3473958.015839092
15048,1.13203,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3716575.5023330385
15050,1.14592,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3528366.0764097213
15050,1.15422,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3476671.353893693
15039,1.14356,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3362899.520290289
15048,1.14370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3672099.0726230554
15050,1.14405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3567687.392733824
15042,1.13304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,3594220.958714684
15050,1.13903,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3509410.576468081
15050,1.14035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3623411.5874339547
15050,1.13903,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3584576.0633683307
15042,1.14154,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3649384.774731452
15033,1.13507,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3506572.462761834
15049,1.14022,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3646609.290857438
15051,1.13905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3561640.203398041
15041,1.13567,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3559402.1209344
15045,1.14054,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3571985.054386362
15036,1.14304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3548563.1719969125
15050,1.14310,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3777449.5644914294
15050,1.13484,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3439738.516309273
15050,1.13757,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3560955.6963826166
15050,1.13756,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3504197.757104158
15044,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3545962.783781998
15050,1.13903,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3516309.103704775
15046,1.14069,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3578772.316163127
15050,1.14707,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3589247.162876489
15042,1.13534,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3567851.889120375
15048,1.13603,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3415332.6644024355
15051,1.14173,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3594892.0274027037
15049,1.13854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3454955.591998017
15051,1.14304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3501890.7121051014
15051,1.13954,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3680951.5460879263
15050,1.14405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3535829.4720381326
15051,1.13556,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3606994.3144910214
15042,1.14056,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3554727.993370374
15043,1.13605,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3426129.0664366735
15050,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3524701.3369472707
15049,1.14104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3573135.738627618
15050,1.14279,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3503230.7694700984
15051,1.14304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3514062.258762943
15050,1.14455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3589833.444809864
15050,1.13903,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3530797.4259696775
15051,1.14097,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3482489.814319105
15048,1.13657,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3525293.5969429817
15045,1.13904,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3545350.034945812
15045,1.13954,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3562676.8614506265
15056,1.14104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3589844.7885846575
15048,1.13707,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3577917.873387807
15049,1.13906,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3402834.6948766797
15057,1.15205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3641994.548971932
15051,1.15806,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3438523.4626175165
15049,1.15599,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3588312.562514526
15050,1.15905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3671469.727717916
15036,1.15859,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3472707.401596523
15045,1.14204,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3582264.3632891187
15048,1.13803,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3587897.6846993384
15050,1.14304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3538004.758608979
15051,1.13672,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3587238.3266552263
15051,1.13905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3579771.037682084
15048,1.14477,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3568443.8398361816
15045,1.14254,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3484368.520349701
15042,1.13854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3559048.5826426116
15050,1.13754,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3462851.075585397
15049,1.13554,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3597583.5342089403
15056,1.13557,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3499875.9222277445
15050,1.13883,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3593088.5253469837
15050,1.14454,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3549781.1778321103
15048,1.14256,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3508503.493750309
15042,1.14904,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3547701.7550160745
15050,1.14205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3527528.858507393
15050,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3477009.5092212833
15048,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3660068.511277687
15041,1.14104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3522709.7378218775
15045,1.14405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3466101.47929963
15050,1.14354,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3471934.6553604677
15045,1.14054,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3569105.153998892
15050,1.13847,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3575547.3010923555
15042,1.13656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3489026.4279812295
15042,1.13454,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3583283.180839322
15048,1.14009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3588454.1844863277
15051,1.14407,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3548555.0433482714
15050,1.14404,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3542975.0899714297
15050,1.14524,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3537703.452251667
15050,1.13605,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3616938.942350028
15049,1.13523,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3562054.1659284015
15049,1.13854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3664738.094705193
15043,1.14004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3484220.2122652913
15051,1.14158,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3642366.7943359455
15047,1.14404,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3627930.4045860046
15045,1.14438,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3544907.8713148218
15050,1.12507,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3571218.3466559146
15050,1.11720,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3520740.4130694917
15056,1.11953,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3559798.556031817
15045,1.11729,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3601158.2889536703
15050,1.12221,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3561979.2597618396
15050,1.12224,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3457674.328367927
15050,1.12103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3656395.615343009
15047,1.11854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3617513.5417673225
15050,1.12403,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3584353.0282598133
15048,1.12101,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3678241.5784856565
15048,1.11844,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3651600.918503601
15049,1.11791,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3523229.7172309444
15045,1.11952,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3342689.7889792533
15050,1.11902,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3591427.3475039685
15048,1.14255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3632284.7425724706
15050,1.12443,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3511663.4487921223
15043,1.11669,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3469043.8798495024
15057,1.14909,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,3526787.508759102
15042,1.15750,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3366283.575542188
15050,1.14757,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3315632.412936676
15050,1.15262,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3334765.725190833
15050,1.15276,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3318395.984566648
15051,1.14766,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3340104.9195567076
15050,1.15098,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3350771.584119515
15051,1.15078,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3383709.1274709776
15051,1.15605,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3365300.2162224837
15055,1.14958,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3360238.9162391955
15050,1.15605,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3409323.3571974044
15050,1.16306,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3367115.772134856
15050,1.15696,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3363410.4005282694
15050,1.15164,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3354038.6817329978
15051,1.15578,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3373573.766332163
15050,1.14356,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3442339.535983949
15051,1.14749,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3354231.0936892373
15042,1.14962,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3313486.712663652
15051,1.15859,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3413543.1843485534
15050,1.15008,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3343314.7090096506
15051,1.14937,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3426250.7235457217
