14243,1.08637,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1807.544013928927
14669,1.13957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1747.443432647746
14099,1.06717,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1765.7389225410675
14041,1.05071,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1787.9084975630083
13200,0.96739,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1809.1656437562285
14977,1.17035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1841.0405243260564
13446,0.98651,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1789.6681598789767
12784,0.92137,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1747.4868920154531
14624,1.12904,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1819.6228261644633
12590,0.89398,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1749.1393063955354
13796,1.02045,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1855.7697590824416
14225,1.06497,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1873.1867431176067
12966,0.94340,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1769.0493239251318
13436,0.98597,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1777.6024716969
12214,0.86876,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1797.8911932779188
11826,0.82825,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1771.0598407954033
14917,1.17060,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1876.0486529552
14022,1.05548,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1762.9923836027428
13101,0.96187,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1788.6817569163077
12310,0.87080,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1769.6646683915346
12323,0.88180,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1776.3238204193328
14625,1.12234,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1820.4861274106897
13712,1.02163,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1773.7021079736269
12814,0.89922,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1821.3537626349978
13542,0.97441,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1757.8436074251267
12257,0.83778,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1782.0813952142792
13411,0.94929,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1773.719332347997
13045,0.92772,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1781.7489158382846
13645,0.98961,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1819.8935449659227
13198,0.94386,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1702.0847101235324
15420,1.17412,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1849.2401747752826
14103,1.03198,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1807.5381789279957
12544,0.86819,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1752.4339830420693
13375,0.95962,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1744.2430361271213
13442,0.96268,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1694.3364079797798
12947,0.91133,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1845.222684026451
13005,0.91584,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1740.0166590564181
14480,1.08490,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1860.236559500481
13183,0.93293,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1922.5166773962692
12753,0.88696,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1725.9318551327237
13279,0.95086,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1806.3888870603598
14206,1.04336,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1791.3854841161212
12103,0.82139,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1705.4203836160502
13647,0.97808,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1766.8476009800447
15094,1.14632,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1794.9000771123958
12575,0.86792,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1853.2565543514515
12416,0.85244,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1748.5839835554589
12968,0.91959,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1858.2855043367244
13227,0.94602,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1795.0527040388088
14039,1.02193,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1776.8461103452264
13779,0.99593,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1772.6114411041326
14114,1.02895,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1792.8803743249591
11875,0.81283,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1771.713615135795
13874,1.04051,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1795.4276618012882
12712,0.90972,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1775.1492676632377
14597,1.10553,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1816.5073280306622
14258,1.08404,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1819.5630422789072
14963,1.13403,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1807.151797959773
12178,0.82696,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1753.2353825157666
11988,0.80624,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1703.9788927346322
13603,0.98561,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1756.4888481134615
15332,1.16410,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1797.5060191937741
11535,0.76771,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1744.699010243674
13063,0.91701,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1756.2979166284067
13329,0.95386,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1772.7611056351682
13595,0.96717,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1868.6269923612115
14411,1.06256,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1818.7722153982459
13210,0.93361,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1749.6215187942569
13019,0.91487,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1790.287418054167
12943,0.90034,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1798.775732302162
14881,1.11724,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1824.5127707278305
13126,0.92696,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1706.3509662662245
12964,0.90957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1802.916923336199
13734,0.98555,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1723.0027940028524
13767,0.99341,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1784.7065888543261
12410,0.85685,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1707.8622351645643
11997,0.81830,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1812.627501035413
14740,1.10919,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1800.4163954708704
17118,1.42934,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1916.4955667785753
15886,1.27827,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1943.7628160418476
15236,1.20008,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1857.9926494201713
15693,1.25767,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1885.810764218201
14883,1.16015,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1795.4249884616747
16074,1.29168,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1901.789495781321
16212,1.33723,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1986.475621033395
16887,1.39511,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1902.5562527659608
14491,1.10553,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1811.4340417293415
17248,1.44135,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1890.1010857996305
16447,1.34607,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1930.9676833359335
15038,1.16782,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1905.1738890529014
16969,1.40435,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1969.5525955793264
17819,1.52796,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1950.404523229354
18286,1.58269,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1995.4197951704064
16660,1.37215,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1833.7871420412102
16774,1.39130,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1905.707997974806
17141,1.42610,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1893.089718150011
15925,1.27548,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1889.3938159270413
16498,1.33860,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1932.4574857036005
15681,1.24622,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1886.5976335522962
15505,1.22319,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1849.5095598504977
17570,1.47801,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1941.0360758706295
13587,0.99992,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1838.788705102381
17998,1.53196,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1928.7992120769843
17753,1.52898,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1893.203974067811
17617,1.51019,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1903.3520557910535
15620,1.25713,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1841.5348436628656
16563,1.39591,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1893.2813497824918
16667,1.40364,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1971.4240734092189
15983,1.30244,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1924.1810249592868
17098,1.45212,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1926.342926171811
16976,1.41001,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1943.4390824174548
17525,1.47034,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1977.5501240930932
18030,1.53508,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1931.4459176057758
17495,1.47535,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1925.335546127613
18128,1.57782,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1886.9319827678034
18397,1.59753,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1986.9397619255005
18605,1.62832,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1950.1738329519962
12022,0.84377,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1776.3713053597476
17400,1.46590,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1952.6777647833185
15876,1.27503,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1912.9731007156493
14447,1.10256,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1895.4849182171222
16724,1.34076,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1923.5714204783364
11119,0.72886,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1714.5581060932489
14420,1.08117,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1866.6174097235353
16988,1.39779,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1847.2210253564072
17300,1.43436,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1946.8080881068809
15865,1.25317,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1911.8302648046035
16629,1.33548,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1951.5178010322647
14148,1.04245,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1843.3233369104698
15136,1.17429,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1800.9806599347985
16810,1.35266,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1867.3971419560155
16853,1.35768,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1897.6483036993136
17351,1.42505,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1890.939208227751
16905,1.35879,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1969.1033493729271
16914,1.36025,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1878.73244665348
17540,1.45900,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1892.6071717317673
15018,1.13285,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1804.416126003303
16902,1.36309,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1897.6054468756508
18017,1.50791,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,2018.7312554712612
17624,1.45913,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1909.0646931986719
12756,0.88895,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1746.6177421070786
17424,1.44681,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1936.0795877347005
16670,1.32292,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1864.423758152965
14730,1.09593,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1852.8416002395222
16432,1.29938,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1999.3469293909177
17721,1.47199,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1937.8290024907692
16008,1.25067,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1867.9579576387896
16111,1.28240,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1888.8141534967817
17410,1.41770,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1985.190522270224
16740,1.33932,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1902.1712034040054
16724,1.34446,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1842.6158940541654
17061,1.38515,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1930.8101322541002
15546,1.19815,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1957.3901415322193
18500,1.58237,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1928.2111608569319
15090,1.14905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1831.81766224594
17034,1.40229,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1960.7608523753374
18291,1.60028,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1932.4539556845261
15713,1.23139,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1879.2073871658256
17352,1.45073,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1890.426013693957
16876,1.37689,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1933.738223153808
17064,1.39076,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1919.0084451356784
16069,1.26824,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1916.0675558406576
14026,1.02439,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1877.698944092705
15375,1.17459,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1922.289784212561
14192,1.04584,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1796.0664337403707
13101,0.93318,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1778.8714326718723
16703,1.34263,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1857.9770109946246
14043,1.03018,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1813.321280918081
16188,1.27576,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1842.196254035172
15575,1.19856,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1890.79915221646
17670,1.45866,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1998.4905606470134
14966,1.14508,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1849.2503652174516
15750,1.21863,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1827.620997345998
14698,1.09761,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1862.0765909735883
16859,1.35878,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1934.3149575538453
16915,1.37256,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1941.2802536322395
14264,1.05372,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1866.758360907304
14375,1.06536,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1863.6944081783195
17011,1.42103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1803.6286139670967
13819,1.04447,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1690.7877258851493
15526,1.22653,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1770.6491035860483
17867,1.52639,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1855.3681496528068
17844,1.50875,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1876.868279742122
17747,1.48849,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1798.52904230526
16949,1.40893,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1828.9738767203141
11329,0.78223,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1715.3256063580238
15791,1.27022,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1721.9250753728222
16111,1.33073,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1775.8731737488406
16719,1.39018,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1775.4552880645426
15903,1.27397,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1803.7251920260887
16975,1.42382,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1834.3703919886018
15993,1.29303,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1774.7284054890274
16233,1.30818,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1830.8255440398916
15556,1.23971,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1797.1006259799367
18045,1.54015,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1765.2497005055795
18412,1.59389,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1821.528986767254
14460,1.10506,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1721.31296750845
17282,1.46119,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1763.7391954994541
16999,1.47473,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1826.9714559467604
15463,1.24241,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1737.5991101772315
16419,1.36111,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1888.2721862252488
16081,1.33871,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1833.1259157762966
16661,1.36934,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1749.1861478484116
16860,1.37390,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1805.4864699662833
12739,0.92898,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1696.5024293888496
17390,1.46422,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1756.8029472046508
18093,1.54452,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1884.5934698588
15082,1.18991,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1732.4852206525325
15644,1.26312,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1854.6689264969802
14470,1.13865,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1742.1621033184665
17959,1.56044,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1845.395479148727
17150,1.42370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1831.7857276549655
17360,1.46185,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1780.2886125419925
16479,1.34623,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1778.627498710559
16966,1.40632,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1781.8031903078586
16044,1.29217,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1834.5133687925584
12721,0.92874,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1694.7162615711131
17099,1.41682,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1781.5988803365346
16507,1.34628,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1779.4271511386346
17280,1.45591,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1747.1358436784517
15881,1.27567,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1721.82582577253
15878,1.28117,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1788.4254573694573
17658,1.50194,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1821.8710235604597
13409,0.96800,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1691.813083956885
15232,1.16960,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1728.999289841051
18007,1.51514,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1852.261589431397
13953,1.03514,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1731.489476341652
11735,0.80215,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1734.599111913358
11412,0.77184,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1690.4023789530756
16222,1.29119,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1708.7617448049762
17847,1.47347,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1798.3778765286447
16828,1.37585,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1831.493133981193
16862,1.37808,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1805.3864848971984
16434,1.31722,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1871.739440010381
17126,1.39105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1859.8485178505143
15000,1.16118,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1733.2062675971067
17531,1.44650,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1801.629408174205
17316,1.40414,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1794.4007616962233
15771,1.23743,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1773.5790482676873
13820,1.02035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1748.5140808027736
15885,1.23363,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1783.6909858881163
15727,1.24165,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1725.3487148323857
16644,1.34523,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1805.825608069982
17075,1.37740,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.2376362230677
14344,1.08243,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1726.5170125410589
15004,1.14921,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1772.3510831188987
18219,1.52049,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1812.3986814611355
16704,1.35106,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1775.8442306366596
15900,1.25530,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1848.8641501857462
14102,1.07602,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1723.4915168403252
17486,1.46081,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1802.6067059696888
18021,1.53064,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1784.3726520596188
13784,1.02300,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1744.7711124144798
16892,1.37125,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1765.7973162156954
15354,1.17511,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1778.1922636270679
13108,0.94254,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1665.808965377718
15032,1.15871,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1745.1483546216252
15485,1.18932,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1795.783580568444
15301,1.17487,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1749.9807926308142
16724,1.33776,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1795.1381884416119
16602,1.34232,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1832.6436985758776
15897,1.25102,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1812.0296396580404
16604,1.32274,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.87868215827
14111,1.05562,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1656.6662132469107
17618,1.46911,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1863.194302437271
18535,1.58895,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1810.833719640175
11492,0.78504,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1662.125124899408
15859,1.25162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1715.4651555925009
16739,1.34324,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1849.7955205292706
17313,1.42009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1794.5243771013943
16291,1.30255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1813.1155531405454
14770,1.10715,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1776.5620342722857
16528,1.32223,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1887.0640209412193
18169,1.53092,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1795.5823591491444
16952,1.36122,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1845.0905327748578
16097,1.28906,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1777.0697777089383
17383,1.43575,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1817.6814009830928
18588,1.58973,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1848.460409496313
10732,0.71800,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1597.359197748951
9887,0.65098,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1582.9943396743827
9566,0.61101,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1581.2477383331354
10173,0.66961,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1593.0641869080057
9456,0.60858,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1570.591492091739
10448,0.69115,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1555.2503321227275
13626,1.01926,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1646.8511357162279
13078,0.95512,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1742.0481025571646
10619,0.70532,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1598.6678167194782
12969,0.93699,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1744.7810409691942
11829,0.82075,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1622.4701178986245
10467,0.70316,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1588.604841644633
11584,0.80125,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1596.834127532819
9373,0.59164,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1555.20536667919
10583,0.69267,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1613.9672636675011
