6735,0.38236,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1480.435823951672
6619,0.37641,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1479.687402103651
6426,0.36285,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1463.6460291105518
6471,0.36133,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1480.1798760212864
6785,0.38734,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1481.3569036657839
6939,0.39537,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1485.3923558084193
6702,0.37923,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1485.2055795049625
6502,0.36385,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1468.3085464863254
6566,0.36733,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1464.3380351596966
6998,0.39978,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1492.1803151909785
6091,0.33781,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1452.6402279236552
6726,0.38735,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1480.3337346474998
6414,0.35836,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1472.5116589991494
6646,0.37462,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1476.624700349358
6488,0.36133,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.7575493199904
6567,0.36835,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1472.8599023356687
6758,0.38023,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1483.4114288292901
6655,0.37873,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1481.9268778935154
6854,0.39636,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1482.9685095957118
6504,0.37334,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1481.3238882785724
7237,0.42675,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1498.1206946302589
5965,0.33030,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1449.1621360200127
6804,0.39635,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1487.5846944799252
6482,0.36833,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1473.42170391677
6163,0.34484,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1466.3977338740985
6809,0.39535,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1487.0469348968043
6544,0.37233,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1474.2970166788389
6434,0.36332,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1469.612598229692
6238,0.35033,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1453.8735134116348
6347,0.35332,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1464.9503105568954
6637,0.37834,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1481.8022418531907
6126,0.34231,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1452.005049369334
6153,0.33954,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1459.2666146846254
6893,0.39516,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1469.2398242491056
6751,0.38238,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1491.3876219192362
6555,0.36887,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1478.9013064624708
6807,0.39336,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1480.552558072644
6714,0.37938,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1486.1099713060762
5766,0.31334,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1429.4059345184294
6674,0.38169,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.1593245110935
7139,0.41338,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1494.921893703752
6803,0.39636,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1475.2205414775312
6761,0.38235,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1489.7816460530196
6280,0.34832,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.950664539166
6079,0.33731,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1462.7670517315344
5974,0.32433,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1464.48062257675
6602,0.37035,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1476.4411956231847
6737,0.38334,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1485.8867496711753
6547,0.36934,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1481.5675415068579
6223,0.34544,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1468.158260658209
6484,0.36233,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1459.7250799885544
6117,0.33731,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1454.1569428186383
6222,0.35233,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1464.3520508662796
6760,0.38290,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1479.7465100536472
6464,0.36133,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1469.714811868736
6487,0.36233,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1468.2428046409902
6166,0.33948,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1450.3760298521463
6993,0.40138,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1468.4858105405808
6407,0.35666,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1470.978376097736
6102,0.33435,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1456.3207095051046
6458,0.36134,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1469.7677694207177
6156,0.34532,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1454.6463460463742
6801,0.39337,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1490.3692788837052
6286,0.36389,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.7151348950738
6576,0.37565,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1476.647240273638
6023,0.33530,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1456.047438342204
6328,0.35732,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1476.6994566209962
6630,0.37934,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1475.9007772597404
6151,0.34531,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1445.0381338069176
6568,0.37634,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1486.4407489132136
6810,0.39436,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1490.8177879131501
6734,0.38988,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1486.018000301698
6262,0.35134,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1470.8018010992375
6651,0.37705,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1476.775795807244
6580,0.37484,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1460.7201394767264
6047,0.33431,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1446.5957624786283
6304,0.35174,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.7822812269071
6486,0.36732,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1461.67571400722
6183,0.33155,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1448.5943550286067
6134,0.33430,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1470.0865762545143
5995,0.31629,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1449.2701244436853
6467,0.35132,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1475.3119188352819
6112,0.33030,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1461.914049742032
6742,0.36685,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1480.8530204098536
6140,0.32530,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1466.382355903028
