11486,0.81928,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1885.3941877446969
11109,0.77821,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1917.6140769314388
10503,0.72966,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1879.040464264451
13040,0.97466,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1814.430334043758
10867,0.75572,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1824.2938898656582
10579,0.72796,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1782.0467716833698
12113,0.85378,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1824.6665165725406
11393,0.77771,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1841.553331328471
11239,0.75268,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1851.243787580109
11266,0.76970,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1947.929440205127
10739,0.70914,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1769.631347919243
11208,0.74809,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1897.2979854591422
12658,0.90918,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1868.4304228279373
10661,0.70051,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1855.4434705743063
10747,0.71259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1963.455913291944
10265,0.66467,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1797.840490143394
12562,0.88380,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1774.6097594170863
12699,0.89638,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1823.1964913954118
12192,0.85278,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1790.6783824790248
10975,0.73267,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1801.555490922357
10570,0.69613,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1851.7421793018932
12634,0.90611,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1801.6774054424384
11617,0.80009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1809.5718535910598
11559,0.79077,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1875.7394566599974
12076,0.84122,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1956.5349281213116
10933,0.72471,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1802.389862702805
13178,0.94858,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1821.0864309465014
13167,0.94841,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1839.4536528952638
11274,0.75521,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1872.5873493022414
11222,0.76022,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1833.012333005023
12597,0.88472,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1829.062829592367
11020,0.73818,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1795.7635142131346
11185,0.74973,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1909.127281116085
10825,0.72613,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1789.5340788422434
10373,0.68210,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1794.6701698689515
11480,0.78468,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1905.2467221603229
10817,0.71618,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1830.5646535086337
11954,0.81979,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1928.778872934191
10760,0.71276,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1833.2800862158997
12564,0.89205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1788.6636249001954
11420,0.78676,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1862.7954121545613
12893,0.91261,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1789.0224830835602
10470,0.68369,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1790.119245556214
10787,0.71165,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1819.0516986672214
10231,0.67133,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1834.7439557355306
11637,0.78670,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1878.5259533478295
11366,0.76200,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1851.9664328166582
11311,0.76670,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1904.472105270124
11336,0.76336,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1868.0075048331148
12498,0.87983,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1855.9816537069428
11216,0.75961,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1862.0320012659326
12298,0.85633,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1838.6352503866253
11307,0.75938,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1892.6278334333679
11198,0.75521,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1892.4053156574053
11297,0.75830,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1854.7124946146741
11376,0.76814,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1856.26593877589
11550,0.79199,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1798.4410173184422
12050,0.83826,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1749.9473948400014
13037,0.93985,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1916.7026895483764
10458,0.69663,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1838.5656701714825
11771,0.84424,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1831.736651582644
10866,0.74509,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1842.3819802313953
13129,0.95599,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1837.5152248497482
12853,0.95137,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1893.7814458525927
11192,0.77171,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1864.0648171648288
11196,0.77370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1852.4634081301112
11026,0.73470,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1899.3224497374308
12102,0.84178,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1769.2050887819305
10807,0.72208,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1879.2916392442714
12747,0.92024,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1824.2416536658352
10803,0.72387,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1893.1720561766733
13044,0.93387,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1803.0466969598447
10998,0.73919,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1825.7191252060677
13580,1.03687,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1899.9195502841487
11889,0.83727,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1839.8055693575639
12927,0.96939,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1842.4377516915154
11671,0.81641,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1841.8101261481854
14297,1.14039,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1854.190938461273
12814,0.96547,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1955.3477751592552
14318,1.13419,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1925.7575059579165
14050,1.10752,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1866.257971637196
14335,1.14256,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1915.4065882674802
14535,1.15521,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1905.2912595714847
14333,1.13553,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1876.6465359453787
15119,1.22050,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1939.2140755804808
13410,1.02594,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1801.8632341832897
14457,1.14049,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1934.7924704219542
13864,1.07660,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1835.6703743618775
14110,1.12437,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1875.7621258689296
13917,1.09641,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1978.5167230840495
13362,1.03820,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1817.2547689591368
14532,1.17929,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1926.290090628819
14592,1.16958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1984.4642267671477
14836,1.19108,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1939.2073160458117
14651,1.19455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1923.554074351706
13919,1.13431,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1863.7989054716352
14773,1.22465,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1907.6355162793557
14412,1.16364,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1899.0411834300141
14200,1.13855,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1958.0421034791145
15731,1.29287,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1981.8814300786514
15285,1.23695,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,2069.235944139164
14885,1.20270,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1920.620201957712
14745,1.15386,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1921.7847206011154
14067,1.06306,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1868.8724663794817
15027,1.16636,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1994.430057969433
15296,1.19560,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1970.4117013464975
13529,1.01246,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1828.5865403851465
13756,1.03189,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1866.9267952044904
14782,1.13807,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1971.378641685752
13453,0.99105,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1854.7894728414885
14430,1.10118,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1924.5349533317067
13839,1.03358,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1893.9091681834561
14139,1.06335,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1896.9468248809403
15191,1.18945,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,2007.5542247060341
14378,1.10062,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1944.8864233097597
14265,1.08025,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1996.2899706487915
15678,1.23162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1991.1696673236813
14698,1.13501,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1959.4440359333073
14257,1.07009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1937.2092105475194
13926,1.04165,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1795.8721837990836
14795,1.14838,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1952.4620909604628
15621,1.23913,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1954.4297578638605
14126,1.06636,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1938.6836692610696
13825,1.03252,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1924.5374870492417
13887,1.05301,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1885.7584271825967
14959,1.14940,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1981.3743334152157
14600,1.11365,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1922.8702031633522
14365,1.09115,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1930.2997228613187
15137,1.18328,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1949.8358363986904
14619,1.12055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1937.2806783932967
13366,0.98891,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1866.295747746098
14651,1.13205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1882.8239413367842
13500,1.00622,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1830.7445142990343
14412,1.10312,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1914.9982952884118
15889,1.26239,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1981.3625957290783
14224,1.07251,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1881.954248608982
14478,1.10205,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1896.496217878271
15610,1.22475,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,2014.9862617647525
14544,1.10418,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1976.789273062557
14465,1.09599,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1924.0665485096526
13717,1.01917,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1906.9458599616512
13902,1.03195,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1878.9175150994938
14232,1.07517,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1901.4299023008489
14251,1.09103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1907.0218513404693
14549,1.10891,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1927.6695322985656
14886,1.15630,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1865.5761058369153
14233,1.07182,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1917.7220404169018
14429,1.11995,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1841.5980971986714
13822,1.04348,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1880.7306314338996
13801,1.03615,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1837.4257234598056
13614,1.00237,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1852.7172817446885
13680,1.02887,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1871.6491717609777
15400,1.21813,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1961.4044036480884
15089,1.18911,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1941.0583859001383
14603,1.14145,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1927.4263274885154
14388,1.10540,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1962.525640163608
13465,0.99828,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1833.7259945539495
14279,1.10100,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1947.127055076716
13152,0.98416,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1771.7079531937593
13940,1.05601,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1846.294180311437
14933,1.16062,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1999.3046599837014
14452,1.10557,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1945.179896724661
14291,1.09126,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1949.5422947521922
14374,1.09018,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1878.8190522440857
14526,1.10942,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1904.3061436215414
14243,1.07813,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1939.544098147176
14774,1.14480,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1914.066472247303
13944,1.05198,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1902.638026871205
14192,1.06750,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1857.9377547241118
14887,1.13857,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1966.0260928349132
14113,1.06383,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1831.1540766499518
15887,1.26399,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1991.347100710505
13916,1.03762,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1972.7520040335996
14372,1.09752,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1950.3562513904171
13592,1.00093,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1925.8135143488914
13856,1.03796,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1901.0712623804134
14384,1.09208,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1858.71865529152
14324,1.14207,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1820.3767127743386
13707,1.06097,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1723.0093155021298
14089,1.09600,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1796.9941478346643
15519,1.27285,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1817.6028038748082
14213,1.13343,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1745.5584246893561
14246,1.13604,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1821.8444979759415
14179,1.12725,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1761.6709363179907
14505,1.16405,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1784.3555428120962
13992,1.09451,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1779.3137709356974
14094,1.09684,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1777.3527065664764
14564,1.16458,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1763.3429158664687
14202,1.11990,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1763.7185534358298
13934,1.09198,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1764.1721477879507
14182,1.12059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1730.817085852039
14821,1.19007,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1844.395827481207
14331,1.12854,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1769.6315111462761
13937,1.07750,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1771.6600253977542
14372,1.13329,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1760.857559896182
14702,1.19174,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1780.344934711178
13980,1.10998,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1737.1952489059865
14437,1.15755,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.170831550753
15469,1.27868,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1859.318398213085
14547,1.14942,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1822.2284111497918
15814,1.25179,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1809.382685461206
14384,1.11187,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.0171024322374
13988,1.07603,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1804.1567458120844
14326,1.08968,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1721.834213164113
14818,1.15910,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1782.0623847113436
14075,1.06917,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1808.8648547006742
14848,1.13686,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1799.416217572229
14320,1.08003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1771.9190225589907
15465,1.20161,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1861.2807068622399
15160,1.16754,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1811.3846406947239
14000,1.04901,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1811.2389107167678
15488,1.20109,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1840.4718830913575
14854,1.14936,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1795.9637506895294
15639,1.22766,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1834.5682536868871
14469,1.10462,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.3809176364325
14808,1.14043,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1759.61078991842
14325,1.09477,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1775.8103477781183
14685,1.11701,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1770.6194620302595
14488,1.08803,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1847.3250015120257
14084,1.05196,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1781.1255890942116
15499,1.21220,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1861.3356233079285
14404,1.09435,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1738.05019721248
13834,1.02592,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1780.4794029742386
14787,1.13519,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1822.3900487878172
15224,1.18298,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1819.8895030635965
14890,1.14508,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1863.418237575775
15226,1.19387,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1818.6254221235356
13821,1.03283,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1748.6342505901
14047,1.05986,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1798.232527776532
14279,1.08125,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1790.4072420491327
14434,1.09984,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1800.224351442106
13969,1.04631,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1744.00126116188
13717,1.02052,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1724.0643676128163
14641,1.11649,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1808.5618100024467
14283,1.06856,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1793.9103241664357
13746,1.02443,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1742.5501070271778
11906,0.82567,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1808.4814186613762
13772,1.00980,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1779.9973426425383
13348,0.99059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1751.306935319441
14585,1.11104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1795.0614383696613
14336,1.07885,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1770.7951284713974
13869,1.03080,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1762.4254084027475
14156,1.06303,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1786.776684832998
14383,1.08533,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1758.3661201982861
14771,1.12658,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1809.5084219605017
14004,1.05798,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1739.3910098656436
14369,1.09534,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1825.7110391992646
15078,1.16273,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1799.506373845395
14071,1.05951,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1753.6873946243302
13922,1.03594,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1801.4546872278659
15138,1.17260,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1827.5613599132917
14154,1.06308,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1793.635718809818
13797,1.02323,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1741.1252324256398
14059,1.06461,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1774.5047392790643
14693,1.12793,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1799.016251236797
13883,1.03593,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1748.3092913088694
14927,1.14304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1846.0450621665473
14875,1.14505,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1771.5592898881475
14578,1.11452,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1798.1652252064937
14447,1.09045,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1789.5827420188189
14092,1.07010,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1767.3386321638045
13548,1.04565,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1733.9794650430274
14294,1.09846,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1794.6362358751699
15309,1.20599,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1801.5454227465407
15236,1.21804,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1819.9788230960921
14577,1.11069,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1824.8999326494404
14933,1.13527,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1787.8079799530285
13551,1.00712,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1743.3761826889101
14096,1.06300,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1785.7399162693334
14488,1.08903,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1791.443132867183
13853,1.04243,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1746.4182640908361
14375,1.07998,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1731.9509221564124
15081,1.16531,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1832.8465145177993
13794,1.02370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1723.9893729031342
15135,1.17159,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1827.70084370928
14501,1.10341,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1801.6908501315083
15143,1.16299,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1877.4980054603343
12774,0.96000,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1713.7181149839962
12611,0.93589,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1685.4478339337168
12629,0.93286,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1707.0309706896592
12551,0.92548,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1688.0663118049408
12649,0.93639,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1690.8289349672298
12522,0.91387,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1683.4869126980595
12566,0.91962,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1691.8720428663619
12335,0.89381,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1694.1623134390204
12637,0.92583,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1700.8372362140756
12667,0.93336,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1688.9002393918374
12977,0.95288,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1691.859758182447
12693,0.92864,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1705.2871065347117
12456,0.90140,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1676.1056227704473
12613,0.92791,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.103918240479
12408,0.89081,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1666.6229305376708
12734,0.92693,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.5785531607214
